51	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
51	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
51	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
51	INST-T=2.0    	1.000	2.286	1.000	2.286	2.286
51	INST-T=2.5    	1.000	2.777	1.000	2.778	2.778
51	INST-T=3.0    	0.998	3.270	1.000	3.276	3.276
51	INST-T=3.5    	0.995	3.760	1.000	3.778	3.778
51	INST-T=4.0    	0.990	4.246	1.000	4.287	4.287
51	INST-T=4.5    	0.983	4.724	1.000	4.804	4.805
51	INST-T=5.0    	0.974	5.194	1.000	5.331	5.332
51	INST-T=5.5    	0.963	5.652	1.000	5.868	5.870
51	INST-T=6.0    	0.950	6.099	1.000	6.417	6.420
51	INST-T=6.5    	0.936	6.534	1.000	6.978	6.982
51	INST-T=7.0    	0.920	6.955	1.000	7.551	7.557
51	INST-T=7.5    	0.904	7.364	1.000	8.136	8.145
51	INST-T=8.0    	0.887	7.759	1.000	8.733	8.745
51	INST-T=8.5    	0.870	8.142	1.000	9.341	9.357
51	INST-T=9.0    	0.853	8.512	1.000	9.961	9.981
51	INST-T=9.5    	0.836	8.870	1.000	10.591	10.617
51	INST-T=10.0    	0.818	9.215	1.000	11.231	11.264
52	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
52	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
52	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
52	INST-T=2.0    	1.000	2.286	1.000	2.286	2.286
52	INST-T=2.5    	1.000	2.778	1.000	2.778	2.778
52	INST-T=3.0    	1.000	3.273	1.000	3.273	3.273
52	INST-T=3.5    	1.000	3.769	1.000	3.769	3.769
52	INST-T=4.0    	1.000	4.267	1.000	4.267	4.267
52	INST-T=4.5    	1.000	4.765	1.000	4.765	4.765
52	INST-T=5.0    	1.000	5.263	1.000	5.263	5.263
52	INST-T=5.5    	1.000	5.762	1.000	5.762	5.762
52	INST-T=6.0    	1.000	6.261	1.000	6.261	6.261
52	INST-T=6.5    	1.000	6.759	1.000	6.761	6.761
52	INST-T=7.0    	1.000	7.258	1.000	7.260	7.260
52	INST-T=7.5    	1.000	7.757	1.000	7.760	7.760
52	INST-T=8.0    	0.999	8.256	1.000	8.261	8.261
52	INST-T=8.5    	0.999	8.754	1.000	8.761	8.761
52	INST-T=9.0    	0.999	9.252	1.000	9.262	9.262
52	INST-T=9.5    	0.999	9.750	1.000	9.764	9.764
52	INST-T=10.0    	0.998	10.248	1.000	10.265	10.265
53	INST-T=0.5    	0.114	0.168	1.000	1.480	1.480
53	INST-T=1.0    	0.223	0.471	1.000	2.114	2.114
53	INST-T=1.5    	0.298	0.817	1.000	2.742	2.742
53	INST-T=2.0    	0.353	1.186	1.000	3.360	3.360
53	INST-T=2.5    	0.395	1.568	1.000	3.970	3.970
53	INST-T=3.0    	0.428	1.958	1.000	4.574	4.574
53	INST-T=3.5    	0.455	2.353	1.000	5.175	5.175
53	INST-T=4.0    	0.477	2.751	1.000	5.773	5.773
53	INST-T=4.5    	0.495	3.152	1.000	6.370	6.370
53	INST-T=5.0    	0.510	3.553	1.000	6.967	6.967
53	INST-T=5.5    	0.523	3.955	1.000	7.563	7.563
53	INST-T=6.0    	0.534	4.357	1.000	8.160	8.160
53	INST-T=6.5    	0.543	4.758	1.000	8.757	8.757
53	INST-T=7.0    	0.552	5.159	1.000	9.355	9.355
53	INST-T=7.5    	0.559	5.560	1.000	9.953	9.954
53	INST-T=8.0    	0.565	5.959	1.000	10.553	10.553
53	INST-T=8.5    	0.570	6.357	1.000	11.153	11.154
53	INST-T=9.0    	0.575	6.755	1.000	11.755	11.756
53	INST-T=9.5    	0.579	7.151	1.000	12.357	12.358
53	INST-T=10.0    	0.582	7.547	1.000	12.960	12.962
54	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
54	INST-T=1.0    	0.999	1.332	1.000	1.334	1.334
54	INST-T=1.5    	0.982	1.783	1.000	1.816	1.816
54	INST-T=2.0    	0.947	2.223	1.000	2.347	2.347
54	INST-T=2.5    	0.908	2.643	1.000	2.910	2.910
54	INST-T=3.0    	0.871	3.047	1.000	3.496	3.496
54	INST-T=3.5    	0.839	3.438	1.000	4.098	4.098
54	INST-T=4.0    	0.810	3.818	1.000	4.712	4.713
54	INST-T=4.5    	0.785	4.189	1.000	5.337	5.337
54	INST-T=5.0    	0.763	4.553	1.000	5.969	5.970
54	INST-T=5.5    	0.743	4.910	1.000	6.608	6.610
54	INST-T=6.0    	0.725	5.260	1.000	7.254	7.256
54	INST-T=6.5    	0.709	5.605	1.000	7.905	7.909
54	INST-T=7.0    	0.694	5.945	1.000	8.561	8.566
54	INST-T=7.5    	0.680	6.279	1.000	9.222	9.229
54	INST-T=8.0    	0.668	6.609	1.000	9.886	9.896
54	INST-T=8.5    	0.656	6.934	1.000	10.555	10.567
54	INST-T=9.0    	0.645	7.255	1.000	11.228	11.243
54	INST-T=9.5    	0.635	7.571	1.000	11.903	11.922
54	INST-T=10.0    	0.626	7.884	1.000	12.582	12.605
55	INST-T=0.5    	0.054	0.084	1.000	1.562	1.562
55	INST-T=1.0    	0.118	0.272	1.000	2.309	2.309
55	INST-T=1.5    	0.169	0.514	1.000	3.041	3.041
55	INST-T=2.0    	0.211	0.791	1.000	3.752	3.752
55	INST-T=2.5    	0.245	1.089	1.000	4.446	4.446
55	INST-T=3.0    	0.274	1.403	1.000	5.126	5.126
55	INST-T=3.5    	0.298	1.728	1.000	5.797	5.797
55	INST-T=4.0    	0.319	2.063	1.000	6.460	6.460
55	INST-T=4.5    	0.338	2.404	1.000	7.116	7.116
55	INST-T=5.0    	0.354	2.752	1.000	7.766	7.767
55	INST-T=5.5    	0.369	3.104	1.000	8.412	8.413
55	INST-T=6.0    	0.382	3.460	1.000	9.055	9.055
55	INST-T=6.5    	0.394	3.820	1.000	9.693	9.694
55	INST-T=7.0    	0.405	4.184	1.000	10.329	10.329
55	INST-T=7.5    	0.415	4.550	1.000	10.962	10.962
55	INST-T=8.0    	0.424	4.918	1.000	11.592	11.593
55	INST-T=8.5    	0.433	5.289	1.000	12.220	12.221
55	INST-T=9.0    	0.441	5.662	1.000	12.846	12.847
55	INST-T=9.5    	0.448	6.036	1.000	13.470	13.472
55	INST-T=10.0    	0.455	6.412	1.000	14.093	14.095
56	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
56	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
56	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
56	INST-T=2.0    	1.000	2.286	1.000	2.286	2.286
56	INST-T=2.5    	1.000	2.778	1.000	2.778	2.778
56	INST-T=3.0    	1.000	3.273	1.000	3.273	3.273
56	INST-T=3.5    	1.000	3.769	1.000	3.769	3.769
56	INST-T=4.0    	1.000	4.267	1.000	4.267	4.267
56	INST-T=4.5    	1.000	4.765	1.000	4.765	4.765
56	INST-T=5.0    	1.000	5.263	1.000	5.263	5.263
56	INST-T=5.5    	1.000	5.762	1.000	5.762	5.762
56	INST-T=6.0    	1.000	6.261	1.000	6.261	6.261
56	INST-T=6.5    	1.000	6.760	1.000	6.760	6.760
56	INST-T=7.0    	1.000	7.259	1.000	7.260	7.260
56	INST-T=7.5    	1.000	7.758	1.000	7.759	7.759
56	INST-T=8.0    	1.000	8.257	1.000	8.259	8.259
56	INST-T=8.5    	1.000	8.756	1.000	8.759	8.759
56	INST-T=9.0    	1.000	9.255	1.000	9.259	9.259
56	INST-T=9.5    	0.999	9.754	1.000	9.759	9.759
56	INST-T=10.0    	0.999	10.253	1.000	10.260	10.260
57	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
57	INST-T=1.0    	0.793	1.171	1.000	1.477	1.477
57	INST-T=1.5    	0.705	1.482	1.000	2.102	2.102
57	INST-T=2.0    	0.675	1.838	1.000	2.722	2.722
57	INST-T=2.5    	0.663	2.211	1.000	3.335	3.335
57	INST-T=3.0    	0.657	2.591	1.000	3.946	3.946
57	INST-T=3.5    	0.652	2.973	1.000	4.558	4.559
57	INST-T=4.0    	0.648	3.353	1.000	5.173	5.174
57	INST-T=4.5    	0.644	3.729	1.000	5.792	5.794
57	INST-T=5.0    	0.639	4.102	1.000	6.415	6.418
57	INST-T=5.5    	0.634	4.469	1.000	7.043	7.047
57	INST-T=6.0    	0.629	4.832	1.000	7.676	7.681
57	INST-T=6.5    	0.624	5.188	1.000	8.314	8.321
57	INST-T=7.0    	0.618	5.539	1.000	8.957	8.966
57	INST-T=7.5    	0.612	5.884	1.000	9.604	9.617
57	INST-T=8.0    	0.606	6.224	1.000	10.257	10.273
57	INST-T=8.5    	0.600	6.558	1.000	10.913	10.934
57	INST-T=9.0    	0.594	6.886	1.000	11.575	11.600
57	INST-T=9.5    	0.588	7.208	1.000	12.240	12.271
57	INST-T=10.0    	0.581	7.525	1.000	12.910	12.947
58	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
58	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
58	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
58	INST-T=2.0    	0.998	2.283	1.000	2.288	2.288
58	INST-T=2.5    	0.994	2.769	1.000	2.787	2.787
58	INST-T=3.0    	0.989	3.254	1.000	3.291	3.291
58	INST-T=3.5    	0.983	3.738	1.000	3.800	3.800
58	INST-T=4.0    	0.979	4.221	1.000	4.312	4.312
58	INST-T=4.5    	0.975	4.703	1.000	4.826	4.826
58	INST-T=5.0    	0.971	5.185	1.000	5.341	5.341
58	INST-T=5.5    	0.968	5.667	1.000	5.857	5.857
58	INST-T=6.0    	0.965	6.148	1.000	6.373	6.373
58	INST-T=6.5    	0.962	6.629	1.000	6.891	6.891
58	INST-T=7.0    	0.959	7.108	1.000	7.410	7.410
58	INST-T=7.5    	0.957	7.587	1.000	7.929	7.929
58	INST-T=8.0    	0.954	8.065	1.000	8.450	8.450
58	INST-T=8.5    	0.952	8.542	1.000	8.973	8.973
58	INST-T=9.0    	0.949	9.017	1.000	9.497	9.497
58	INST-T=9.5    	0.947	9.490	1.000	10.022	10.023
58	INST-T=10.0    	0.944	9.961	1.000	10.550	10.551
59	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
59	INST-T=1.0    	0.724	1.111	1.000	1.535	1.535
59	INST-T=1.5    	0.597	1.338	1.000	2.243	2.243
59	INST-T=2.0    	0.548	1.613	1.000	2.944	2.944
59	INST-T=2.5    	0.526	1.911	1.000	3.633	3.633
59	INST-T=3.0    	0.514	2.220	1.000	4.314	4.315
59	INST-T=3.5    	0.508	2.535	1.000	4.993	4.994
59	INST-T=4.0    	0.503	2.853	1.000	5.669	5.671
59	INST-T=4.5    	0.500	3.172	1.000	6.346	6.348
59	INST-T=5.0    	0.497	3.490	1.000	7.023	7.027
59	INST-T=5.5    	0.494	3.806	1.000	7.701	7.707
59	INST-T=6.0    	0.491	4.121	1.000	8.382	8.389
59	INST-T=6.5    	0.489	4.432	1.000	9.064	9.074
59	INST-T=7.0    	0.486	4.741	1.000	9.748	9.761
59	INST-T=7.5    	0.483	5.046	1.000	10.435	10.451
59	INST-T=8.0    	0.480	5.348	1.000	11.124	11.144
59	INST-T=8.5    	0.477	5.647	1.000	11.816	11.840
59	INST-T=9.0    	0.474	5.942	1.000	12.509	12.539
59	INST-T=9.5    	0.471	6.234	1.000	13.205	13.241
59	INST-T=10.0    	0.468	6.522	1.000	13.903	13.945
60	INST-T=0.5    	0.006	0.010	1.000	1.633	1.634
60	INST-T=1.0    	0.014	0.036	1.000	2.538	2.541
60	INST-T=1.5    	0.020	0.071	1.000	3.470	3.477
60	INST-T=2.0    	0.025	0.112	1.000	4.405	4.417
60	INST-T=2.5    	0.029	0.158	1.000	5.338	5.357
60	INST-T=3.0    	0.033	0.205	1.000	6.268	6.295
60	INST-T=3.5    	0.035	0.254	1.000	7.195	7.232
60	INST-T=4.0    	0.037	0.302	1.000	8.119	8.169
60	INST-T=4.5    	0.039	0.351	1.000	9.041	9.104
60	INST-T=5.0    	0.040	0.399	1.000	9.960	10.039
60	INST-T=5.5    	0.041	0.446	1.000	10.877	10.973
60	INST-T=6.0    	0.041	0.492	1.000	11.792	11.906
60	INST-T=6.5    	0.042	0.536	1.000	12.704	12.839
60	INST-T=7.0    	0.042	0.580	1.000	13.614	13.772
60	INST-T=7.5    	0.042	0.622	1.000	14.522	14.704
60	INST-T=8.0    	0.043	0.664	1.000	15.428	15.636
60	INST-T=8.5    	0.043	0.704	1.000	16.332	16.567
60	INST-T=9.0    	0.043	0.742	1.000	17.233	17.497
60	INST-T=9.5    	0.042	0.780	1.000	18.132	18.427
60	INST-T=10.0    	0.042	0.817	1.000	19.028	19.357
61	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
61	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
61	INST-T=1.5    	0.998	1.798	1.000	1.802	1.802
61	INST-T=2.0    	0.990	2.275	1.000	2.297	2.297
61	INST-T=2.5    	0.978	2.746	1.000	2.809	2.809
61	INST-T=3.0    	0.961	3.207	1.000	3.337	3.337
61	INST-T=3.5    	0.942	3.656	1.000	3.881	3.881
61	INST-T=4.0    	0.921	4.091	1.000	4.440	4.441
61	INST-T=4.5    	0.899	4.511	1.000	5.015	5.016
61	INST-T=5.0    	0.877	4.918	1.000	5.604	5.606
61	INST-T=5.5    	0.855	5.310	1.000	6.207	6.210
61	INST-T=6.0    	0.833	5.688	1.000	6.823	6.828
61	INST-T=6.5    	0.812	6.054	1.000	7.452	7.459
61	INST-T=7.0    	0.791	6.407	1.000	8.092	8.101
61	INST-T=7.5    	0.771	6.748	1.000	8.743	8.755
61	INST-T=8.0    	0.752	7.079	1.000	9.404	9.420
61	INST-T=8.5    	0.733	7.399	1.000	10.074	10.094
61	INST-T=9.0    	0.715	7.709	1.000	10.752	10.778
61	INST-T=9.5    	0.699	8.011	1.000	11.437	11.469
61	INST-T=10.0    	0.683	8.303	1.000	12.130	12.169
62	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
62	INST-T=1.0    	0.625	1.017	1.000	1.628	1.628
62	INST-T=1.5    	0.423	1.064	1.000	2.516	2.516
62	INST-T=2.0    	0.332	1.134	1.000	3.420	3.420
62	INST-T=2.5    	0.283	1.224	1.000	4.316	4.317
62	INST-T=3.0    	0.256	1.330	1.000	5.200	5.202
62	INST-T=3.5    	0.239	1.450	1.000	6.073	6.076
62	INST-T=4.0    	0.228	1.582	1.000	6.935	6.939
62	INST-T=4.5    	0.221	1.724	1.000	7.787	7.792
62	INST-T=5.0    	0.217	1.876	1.000	8.630	8.636
62	INST-T=5.5    	0.215	2.036	1.000	9.465	9.472
62	INST-T=6.0    	0.214	2.204	1.000	10.292	10.301
62	INST-T=6.5    	0.214	2.378	1.000	11.112	11.124
62	INST-T=7.0    	0.214	2.558	1.000	11.925	11.940
62	INST-T=7.5    	0.215	2.744	1.000	12.733	12.750
62	INST-T=8.0    	0.217	2.934	1.000	13.535	13.556
62	INST-T=8.5    	0.218	3.129	1.000	14.332	14.356
62	INST-T=9.0    	0.220	3.328	1.000	15.124	15.153
62	INST-T=9.5    	0.222	3.531	1.000	15.912	15.945
62	INST-T=10.0    	0.224	3.737	1.000	16.696	16.733
63	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
63	INST-T=1.0    	0.614	1.006	1.000	1.638	1.639
63	INST-T=1.5    	0.399	1.020	1.000	2.553	2.556
63	INST-T=2.0    	0.297	1.041	1.000	3.499	3.506
63	INST-T=2.5    	0.239	1.067	1.000	4.449	4.461
63	INST-T=3.0    	0.202	1.096	1.000	5.397	5.417
63	INST-T=3.5    	0.177	1.127	1.000	6.342	6.372
63	INST-T=4.0    	0.158	1.159	1.000	7.284	7.324
63	INST-T=4.5    	0.144	1.193	1.000	8.223	8.275
63	INST-T=5.0    	0.133	1.227	1.000	9.158	9.225
63	INST-T=5.5    	0.124	1.261	1.000	10.090	10.172
63	INST-T=6.0    	0.117	1.295	1.000	11.019	11.119
63	INST-T=6.5    	0.110	1.329	1.000	11.944	12.063
63	INST-T=7.0    	0.105	1.363	1.000	12.866	13.007
63	INST-T=7.5    	0.100	1.397	1.000	13.786	13.949
63	INST-T=8.0    	0.096	1.430	1.000	14.702	14.890
63	INST-T=8.5    	0.092	1.462	1.000	15.616	15.830
63	INST-T=9.0    	0.089	1.494	1.000	16.526	16.769
63	INST-T=9.5    	0.086	1.526	1.000	17.434	17.706
63	INST-T=10.0    	0.084	1.557	1.000	18.339	18.642
64	INST-T=0.5    	0.034	0.054	1.000	1.591	1.591
64	INST-T=1.0    	0.075	0.180	1.000	2.399	2.400
64	INST-T=1.5    	0.108	0.347	1.000	3.207	3.207
64	INST-T=2.0    	0.134	0.537	1.000	4.003	4.004
64	INST-T=2.5    	0.155	0.740	1.000	4.790	4.792
64	INST-T=3.0    	0.171	0.951	1.000	5.571	5.574
64	INST-T=3.5    	0.184	1.166	1.000	6.349	6.354
64	INST-T=4.0    	0.194	1.384	1.000	7.125	7.131
64	INST-T=4.5    	0.203	1.602	1.000	7.900	7.909
64	INST-T=5.0    	0.210	1.819	1.000	8.675	8.687
64	INST-T=5.5    	0.215	2.036	1.000	9.451	9.465
64	INST-T=6.0    	0.220	2.251	1.000	10.226	10.245
64	INST-T=6.5    	0.224	2.465	1.000	11.003	11.026
64	INST-T=7.0    	0.227	2.677	1.000	11.780	11.807
64	INST-T=7.5    	0.230	2.888	1.000	12.557	12.590
64	INST-T=8.0    	0.232	3.097	1.000	13.335	13.374
64	INST-T=8.5    	0.234	3.305	1.000	14.113	14.159
64	INST-T=9.0    	0.236	3.511	1.000	14.892	14.945
64	INST-T=9.5    	0.237	3.715	1.000	15.671	15.732
64	INST-T=10.0    	0.238	3.918	1.000	16.450	16.520
65	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
65	INST-T=1.0    	0.000	0.000	1.000	2.572	2.576
65	INST-T=1.5    	0.000	0.000	1.000	3.536	3.545
65	INST-T=2.0    	0.000	0.000	1.000	4.509	4.525
65	INST-T=2.5    	0.000	0.000	1.000	5.483	5.508
65	INST-T=3.0    	0.000	0.000	1.000	6.456	6.492
65	INST-T=3.5    	0.000	0.000	1.000	7.427	7.475
65	INST-T=4.0    	0.000	0.000	1.000	8.394	8.457
65	INST-T=4.5    	0.000	0.000	1.000	9.358	9.438
65	INST-T=5.0    	0.000	0.000	1.000	10.319	10.417
65	INST-T=5.5    	0.000	0.000	1.000	11.277	11.395
65	INST-T=6.0    	0.000	0.000	1.000	12.231	12.371
65	INST-T=6.5    	0.000	0.000	1.000	13.181	13.346
65	INST-T=7.0    	0.000	0.000	1.000	14.128	14.318
65	INST-T=7.5    	0.000	0.000	1.000	15.070	15.289
65	INST-T=8.0    	0.000	0.000	1.000	16.010	16.258
65	INST-T=8.5    	0.000	0.000	1.000	16.946	17.225
65	INST-T=9.0    	0.000	0.000	1.000	17.878	18.191
65	INST-T=9.5    	0.000	0.000	1.000	18.806	19.154
65	INST-T=10.0    	0.000	0.000	1.000	19.731	20.116
66	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
66	INST-T=1.0    	0.000	0.000	1.000	2.571	2.575
66	INST-T=1.5    	0.000	0.001	1.000	3.536	3.545
66	INST-T=2.0    	0.000	0.002	1.000	4.508	4.524
66	INST-T=2.5    	0.000	0.003	1.000	5.482	5.506
66	INST-T=3.0    	0.001	0.004	1.000	6.454	6.489
66	INST-T=3.5    	0.001	0.005	1.000	7.423	7.471
66	INST-T=4.0    	0.001	0.006	1.000	8.390	8.452
66	INST-T=4.5    	0.001	0.008	1.000	9.353	9.432
66	INST-T=5.0    	0.001	0.010	1.000	10.313	10.410
66	INST-T=5.5    	0.001	0.011	1.000	11.270	11.386
66	INST-T=6.0    	0.001	0.013	1.000	12.222	12.361
66	INST-T=6.5    	0.001	0.015	1.000	13.171	13.333
66	INST-T=7.0    	0.001	0.017	1.000	14.117	14.304
66	INST-T=7.5    	0.001	0.019	1.000	15.058	15.273
66	INST-T=8.0    	0.001	0.022	1.000	15.996	16.241
66	INST-T=8.5    	0.001	0.024	1.000	16.931	17.206
66	INST-T=9.0    	0.001	0.026	1.000	17.861	18.169
66	INST-T=9.5    	0.002	0.029	1.000	18.788	19.131
66	INST-T=10.0    	0.002	0.032	1.000	19.712	20.090
67	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
67	INST-T=1.0    	0.001	0.001	1.000	2.571	2.575
67	INST-T=1.5    	0.001	0.003	1.000	3.535	3.543
67	INST-T=2.0    	0.001	0.005	1.000	4.506	4.521
67	INST-T=2.5    	0.002	0.008	1.000	5.479	5.502
67	INST-T=3.0    	0.002	0.012	1.000	6.450	6.483
67	INST-T=3.5    	0.002	0.016	1.000	7.419	7.463
67	INST-T=4.0    	0.003	0.020	1.000	8.384	8.442
67	INST-T=4.5    	0.003	0.025	1.000	9.346	9.419
67	INST-T=5.0    	0.003	0.031	1.000	10.304	10.395
67	INST-T=5.5    	0.003	0.036	1.000	11.259	11.368
67	INST-T=6.0    	0.004	0.042	1.000	12.210	12.340
67	INST-T=6.5    	0.004	0.049	1.000	13.158	13.310
67	INST-T=7.0    	0.004	0.056	1.000	14.101	14.277
67	INST-T=7.5    	0.004	0.063	1.000	15.041	15.243
67	INST-T=8.0    	0.005	0.070	1.000	15.977	16.207
67	INST-T=8.5    	0.005	0.078	1.000	16.910	17.168
67	INST-T=9.0    	0.005	0.086	1.000	17.838	18.128
67	INST-T=9.5    	0.005	0.095	1.000	18.763	19.086
67	INST-T=10.0    	0.006	0.103	1.000	19.685	20.041
68	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
68	INST-T=1.0    	0.626	1.018	1.000	1.626	1.627
68	INST-T=1.5    	0.424	1.066	1.000	2.512	2.513
68	INST-T=2.0    	0.333	1.136	1.000	3.412	3.415
68	INST-T=2.5    	0.284	1.224	1.000	4.306	4.312
68	INST-T=3.0    	0.255	1.324	1.000	5.190	5.200
68	INST-T=3.5    	0.236	1.435	1.000	6.065	6.079
68	INST-T=4.0    	0.223	1.553	1.000	6.932	6.951
68	INST-T=4.5    	0.215	1.677	1.000	7.792	7.818
68	INST-T=5.0    	0.208	1.804	1.000	8.646	8.680
68	INST-T=5.5    	0.203	1.934	1.000	9.496	9.539
68	INST-T=6.0    	0.199	2.067	1.000	10.342	10.395
68	INST-T=6.5    	0.196	2.200	1.000	11.184	11.249
68	INST-T=7.0    	0.193	2.333	1.000	12.024	12.101
68	INST-T=7.5    	0.191	2.467	1.000	12.862	12.953
68	INST-T=8.0    	0.189	2.599	1.000	13.697	13.803
68	INST-T=8.5    	0.187	2.732	1.000	14.530	14.654
68	INST-T=9.0    	0.185	2.863	1.000	15.362	15.503
68	INST-T=9.5    	0.183	2.992	1.000	16.192	16.353
68	INST-T=10.0    	0.182	3.121	1.000	17.021	17.203
69	INST-T=0.5    	0.010	0.016	1.000	1.628	1.628
69	INST-T=1.0    	0.023	0.057	1.000	2.519	2.521
69	INST-T=1.5    	0.034	0.115	1.000	3.430	3.435
69	INST-T=2.0    	0.043	0.185	1.000	4.340	4.348
69	INST-T=2.5    	0.050	0.263	1.000	5.244	5.257
69	INST-T=3.0    	0.056	0.346	1.000	6.143	6.162
69	INST-T=3.5    	0.061	0.433	1.000	7.037	7.064
69	INST-T=4.0    	0.066	0.523	1.000	7.927	7.962
69	INST-T=4.5    	0.069	0.614	1.000	8.813	8.858
69	INST-T=5.0    	0.073	0.706	1.000	9.696	9.753
69	INST-T=5.5    	0.075	0.799	1.000	10.576	10.646
69	INST-T=6.0    	0.077	0.891	1.000	11.453	11.538
69	INST-T=6.5    	0.079	0.982	1.000	12.328	12.429
69	INST-T=7.0    	0.081	1.074	1.000	13.201	13.319
69	INST-T=7.5    	0.082	1.164	1.000	14.072	14.209
69	INST-T=8.0    	0.083	1.253	1.000	14.941	15.098
69	INST-T=8.5    	0.084	1.341	1.000	15.807	15.986
69	INST-T=9.0    	0.085	1.428	1.000	16.672	16.875
69	INST-T=9.5    	0.085	1.514	1.000	17.535	17.763
69	INST-T=10.0    	0.086	1.599	1.000	18.396	18.650
70	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
70	INST-T=1.0    	0.789	1.168	1.000	1.481	1.481
70	INST-T=1.5    	0.693	1.467	1.000	2.118	2.118
70	INST-T=2.0    	0.654	1.803	1.000	2.756	2.756
70	INST-T=2.5    	0.634	2.151	1.000	3.394	3.394
70	INST-T=3.0    	0.620	2.502	1.000	4.034	4.035
70	INST-T=3.5    	0.609	2.851	1.000	4.679	4.680
70	INST-T=4.0    	0.600	3.196	1.000	5.328	5.330
70	INST-T=4.5    	0.591	3.535	1.000	5.984	5.986
70	INST-T=5.0    	0.582	3.869	1.000	6.645	6.649
70	INST-T=5.5    	0.574	4.196	1.000	7.311	7.317
70	INST-T=6.0    	0.565	4.518	1.000	7.983	7.991
70	INST-T=6.5    	0.558	4.834	1.000	8.659	8.671
70	INST-T=7.0    	0.550	5.144	1.000	9.341	9.356
70	INST-T=7.5    	0.542	5.449	1.000	10.027	10.046
70	INST-T=8.0    	0.535	5.748	1.000	10.717	10.741
70	INST-T=8.5    	0.528	6.042	1.000	11.411	11.440
70	INST-T=9.0    	0.521	6.331	1.000	12.108	12.144
70	INST-T=9.5    	0.515	6.615	1.000	12.809	12.852
70	INST-T=10.0    	0.508	6.894	1.000	13.513	13.564
71	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
71	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
71	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
71	INST-T=2.0    	1.000	2.285	1.000	2.286	2.286
71	INST-T=2.5    	0.998	2.775	1.000	2.780	2.780
71	INST-T=3.0    	0.995	3.265	1.000	3.280	3.280
71	INST-T=3.5    	0.991	3.753	1.000	3.785	3.785
71	INST-T=4.0    	0.987	4.238	1.000	4.295	4.295
71	INST-T=4.5    	0.982	4.721	1.000	4.808	4.808
71	INST-T=5.0    	0.977	5.202	1.000	5.325	5.325
71	INST-T=5.5    	0.972	5.680	1.000	5.843	5.843
71	INST-T=6.0    	0.967	6.157	1.000	6.364	6.364
71	INST-T=6.5    	0.963	6.633	1.000	6.887	6.887
71	INST-T=7.0    	0.959	7.107	1.000	7.411	7.411
71	INST-T=7.5    	0.955	7.581	1.000	7.936	7.936
71	INST-T=8.0    	0.952	8.053	1.000	8.462	8.462
71	INST-T=8.5    	0.948	8.525	1.000	8.990	8.990
71	INST-T=9.0    	0.945	8.996	1.000	9.518	9.518
71	INST-T=9.5    	0.942	9.466	1.000	10.047	10.047
71	INST-T=10.0    	0.939	9.935	1.000	10.577	10.577
72	INST-T=0.5    	0.013	0.021	1.000	1.623	1.623
72	INST-T=1.0    	0.028	0.070	1.000	2.505	2.508
72	INST-T=1.5    	0.039	0.133	1.000	3.411	3.416
72	INST-T=2.0    	0.047	0.204	1.000	4.318	4.328
72	INST-T=2.5    	0.053	0.279	1.000	5.224	5.239
72	INST-T=3.0    	0.058	0.355	1.000	6.128	6.150
72	INST-T=3.5    	0.061	0.432	1.000	7.031	7.061
72	INST-T=4.0    	0.064	0.508	1.000	7.931	7.972
72	INST-T=4.5    	0.066	0.584	1.000	8.831	8.883
72	INST-T=5.0    	0.067	0.658	1.000	9.728	9.793
72	INST-T=5.5    	0.068	0.731	1.000	10.624	10.704
72	INST-T=6.0    	0.069	0.802	1.000	11.519	11.615
72	INST-T=6.5    	0.070	0.872	1.000	12.412	12.525
72	INST-T=7.0    	0.070	0.941	1.000	13.303	13.436
72	INST-T=7.5    	0.070	1.008	1.000	14.192	14.346
72	INST-T=8.0    	0.071	1.074	1.000	15.080	15.257
72	INST-T=8.5    	0.071	1.139	1.000	15.966	16.167
